COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
62,0,0,4110.76923076923,4527.17948717949,3997.94871794872,4183.58974358974,4183.58974358974,4470.76923076923,4533.33333333333,4660.51282051282,4009.74358974359,4215.89743589744,3985.12820512821,4053.33333333333,4292.30769230769,4747.17948717949,1682,1696,0.928,0.0390960983932018,0,0,0,0,
63,0,0,4115.38461538462,4532.82051282051,4002.5641025641,4188.71794871795,4188.20512820513,4472.82051282051,4533.84615384615,4654.8717948718,4013.33333333333,4223.58974358974,3987.17948717949,4065.12820512821,4302.05128205128,4756.92307692308,1683,1695,0.963,0.0390960983932018,0,0,0,0,
64,0,488,4120,4542.05128205128,4012.82051282051,4198.97435897436,4184.10256410256,4482.5641025641,4537.94871794872,4652.82051282051,4022.5641025641,4233.84615384615,3990.25641025641,4058.97435897436,4306.66666666667,4766.15384615385,1681,1695,0.963,0.0390960983932018,0,0,0,0,
65,0,428,4123.58974358974,4547.17948717949,4011.79487179487,4201.53846153846,4183.07692307692,4490.76923076923,4537.4358974359,4658.46153846154,4011.28205128205,4232.30769230769,3990.25641025641,4053.33333333333,4297.4358974359,4761.02564102564,1682,1695,0.963,0.0390960983932018,0,0,0,0,
66,0,497,4121.02564102564,4550.76923076923,4004.10256410256,4197.4358974359,4184.61538461538,4489.74358974359,4536.41025641026,4656.92307692308,3990.76923076923,4218.46153846154,3990.76923076923,4051.79487179487,4293.84615384615,4750.76923076923,1681,1694,0.963,0.0390960983932018,0,0,0,0,
67,0,496,4121.02564102564,4550.76923076923,4007.69230769231,4197.94871794872,4180,4489.23076923077,4541.02564102564,4653.33333333333,3982.05128205128,4217.94871794872,3996.92307692308,4036.92307692308,4298.97435897436,4753.33333333333,1681,1695,0.963,0.0390960983932018,0,0,0,0,
68,0,514,4130.76923076923,4550.76923076923,4016.41025641026,4202.05128205128,4177.94871794872,4498.46153846154,4552.82051282051,4657.4358974359,3984.10256410256,4231.79487179487,4008.71794871795,4050.25641025641,4305.64102564103,4770.76923076923,1681,1694,1.001,0.0390960983932018,0,0,0,0,
69,0,510,4145.64102564103,4557.4358974359,4026.15384615385,4209.23076923077,4184.61538461538,4509.74358974359,4564.10256410256,4658.46153846154,4005.12820512821,4235.38461538462,4018.46153846154,4094.35897435898,4317.4358974359,4792.30769230769,1681,1695,1.001,0.0390960983932018,0,0,0,0,
70,0,485,4148.71794871795,4560,4031.79487179487,4210.25641025641,4183.58974358974,4507.69230769231,4562.5641025641,4654.8717948718,4028.20512820513,4231.28205128205,4018.46153846154,4095.38461538462,4323.58974358974,4796.92307692308,1681,1693,1.001,0.0390960983932018,0,0,0,0,
71,0,0,4138.97435897436,4553.33333333333,4022.05128205128,4200,4169.74358974359,4495.38461538462,4553.33333333333,4652.82051282051,4026.66666666667,4231.79487179487,4011.79487179487,4064.61538461539,4313.33333333333,4781.53846153846,1681,1694,1.001,0.0390960983932018,0,0,0,0,
72,0,433,4132.82051282051,4551.28205128205,4009.74358974359,4197.4358974359,4164.61538461538,4488.20512820513,4549.23076923077,4653.33333333333,4021.53846153846,4233.33333333333,4012.30769230769,4068.20512820513,4309.23076923077,4762.05128205128,1682,1693,1.001,0.0390960983932018,0,0,0,0,
73,0,448,4137.94871794872,4550.76923076923,4009.23076923077,4203.07692307692,4168.71794871795,4491.28205128205,4548.20512820513,4654.35897435897,4030.76923076923,4236.41025641026,4019.48717948718,4074.8717948718,4316.92307692308,4764.61538461539,1683,1694,1.038,0.0390960983932018,0,0,0,0,
74,0,442,4152.82051282051,4550.76923076923,4013.84615384615,4203.07692307692,4168.71794871795,4492.30769230769,4544.10256410256,4653.33333333333,4039.48717948718,4247.17948717949,4021.02564102564,4062.5641025641,4323.07692307692,4789.23076923077,1683,1694,1.038,0.0390960983932018,0,0,0,0,
75,0,458,4158.97435897436,4551.28205128205,4013.84615384615,4201.02564102564,4161.02564102564,4489.23076923077,4537.94871794872,4655.38461538462,4034.8717948718,4249.23076923077,4018.97435897436,4066.66666666667,4323.58974358974,4801.02564102564,1684,1695,1.038,0.0390960983932018,0,0,0,0,
76,0,349,4153.84615384615,4552.82051282051,4015.89743589744,4201.02564102564,4158.97435897436,4489.23076923077,4540.51282051282,4658.97435897436,4025.12820512821,4236.41025641026,4019.48717948718,4082.05128205128,4326.66666666667,4797.94871794872,1683,1695,1.038,0.0390960983932018,0,0,0,0,
77,0,490,4156.92307692308,4556.41025641026,4023.07692307692,4203.58974358974,4165.64102564103,4493.84615384615,4550.25641025641,4657.94871794872,4021.53846153846,4232.30769230769,4021.53846153846,4084.61538461539,4327.17948717949,4792.82051282051,1684,1695,1.038,0.0390960983932018,0,0,0,0,
78,0,442,4161.02564102564,4553.33333333333,4025.64102564103,4203.07692307692,4164.10256410256,4496.92307692308,4554.35897435897,4656.92307692308,4023.07692307692,4232.30769230769,4015.89743589744,4080.51282051282,4318.46153846154,4788.71794871795,1683,1695,1.075,0.0390960983932018,0,0,0,0,
79,0,458,4143.07692307692,4540.51282051282,4021.53846153846,4196.41025641026,4150.76923076923,4491.79487179487,4551.28205128205,4658.97435897436,4019.48717948718,4220,4004.61538461539,4066.66666666667,4311.28205128205,4776.92307692308,1683,1695,1.075,0.0390960983932018,0,0,0,0,
80,0,349,4129.23076923077,4534.8717948718,4017.94871794872,4194.35897435897,4146.66666666667,4491.79487179487,4552.82051282051,4657.4358974359,4023.58974358974,4216.41025641026,4004.10256410256,4051.28205128205,4313.33333333333,4765.64102564103,1684,1695,1.075,0.0390960983932018,0,0,0,0,
81,0,490,4148.20512820513,4545.64102564103,4020,4200.51282051282,4160.51282051282,4501.02564102564,4558.46153846154,4654.8717948718,4039.48717948718,4233.33333333333,4015.89743589744,4070.76923076923,4322.5641025641,4778.46153846154,1683,1695,1.075,0.0390960983932018,0,0,0,0,
82,0,442,4166.66666666667,4556.92307692308,4022.05128205128,4203.58974358974,4169.74358974359,4497.94871794872,4557.4358974359,4656.41025641026,4042.5641025641,4246.66666666667,4021.53846153846,4092.30769230769,4331.28205128205,4801.53846153846,1684,1694,1.114,0.0390960983932018,0,0,0,0,
83,0,458,4171.79487179487,4552.30769230769,4019.48717948718,4200,4166.66666666667,4487.69230769231,4554.35897435897,4654.35897435897,4035.89743589744,4245.64102564103,4015.38461538462,4084.10256410256,4335.89743589744,4804.10256410256,1682,1694,1.114,0.0390960983932018,0,0,0,0,
84,0,349,4174.35897435897,4543.07692307692,4022.5641025641,4199.48717948718,4165.64102564103,4496.92307692308,4555.89743589744,4652.82051282051,4035.89743589744,4237.4358974359,4012.82051282051,4082.05128205128,4334.35897435897,4794.35897435897,1683,1695,1.114,0.0390960983932018,0,0,0,0,
85,0,490,4165.12820512821,4539.48717948718,4027.69230769231,4202.05128205128,4169.23076923077,4508.71794871795,4558.46153846154,4660,4032.82051282051,4230.25641025641,4010.25641025641,4089.23076923077,4329.74358974359,4793.84615384615,1682,1694,1.114,0.0390960983932018,0,0,0,0,
86,0,442,4151.79487179487,4542.05128205128,4022.05128205128,4201.53846153846,4170.76923076923,4500,4554.35897435897,4664.10256410256,4024.61538461539,4230.76923076923,4007.69230769231,4078.97435897436,4325.12820512821,4796.41025641026,1682,1694,1.114,0.0390960983932018,0,0,0,0,
87,0,458,4151.28205128205,4541.53846153846,4013.33333333333,4198.97435897436,4168.71794871795,4489.23076923077,4540.51282051282,4656.92307692308,4019.48717948718,4236.41025641026,4009.74358974359,4069.23076923077,4324.61538461538,4795.38461538462,1682,1693,1.15,0.0390960983932018,0,0,0,0,
88,0,349,4156.92307692308,4539.48717948718,4018.97435897436,4198.97435897436,4165.64102564103,4487.69230769231,4530.76923076923,4651.79487179487,4011.28205128205,4234.35897435897,4012.30769230769,4072.82051282051,4331.79487179487,4792.82051282051,1682,1694,1.15,0.0390960983932018,0,0,0,0,
89,0,490,4158.97435897436,4545.64102564103,4028.71794871795,4201.02564102564,4163.07692307692,4488.20512820513,4535.38461538462,4657.4358974359,4005.12820512821,4230.25641025641,4014.8717948718,4076.41025641026,4335.38461538462,4794.35897435897,1682,1693,1.15,0.0390960983932018,0,0,0,0,
90,0,442,4168.71794871795,4554.35897435897,4030.25641025641,4204.10256410256,4165.12820512821,4492.82051282051,4550.25641025641,4660.51282051282,4018.97435897436,4235.38461538462,4020.51282051282,4083.58974358974,4337.94871794872,4804.10256410256,1682,1693,1.15,0.0390960983932018,0,0,0,0,
91,0,458,4181.53846153846,4554.35897435897,4034.35897435898,4204.61538461538,4166.66666666667,4502.5641025641,4563.58974358974,4654.8717948718,4040.51282051282,4245.64102564103,4022.5641025641,4088.20512820513,4345.12820512821,4811.28205128205,1682,1693,1.15,0.0390960983932018,0,0,0,0,
92,0,349,4183.07692307692,4552.82051282051,4041.02564102564,4203.58974358974,4167.17948717949,4509.74358974359,4570.25641025641,4652.82051282051,4052.30769230769,4255.38461538462,4023.07692307692,4084.61538461539,4347.69230769231,4814.35897435897,1682,1694,1.187,0.0390960983932018,0,0,0,0,
93,0,490,4166.66666666667,4551.79487179487,4033.84615384615,4201.02564102564,4170.76923076923,4506.15384615385,4570.25641025641,4654.8717948718,4049.74358974359,4251.79487179487,4021.53846153846,4077.4358974359,4340,4807.69230769231,1683,1692,1.187,0.0390960983932018,0,0,0,0,
94,0,442,4143.58974358974,4544.10256410256,4016.92307692308,4198.46153846154,4165.64102564103,4498.97435897436,4567.17948717949,4654.8717948718,4038.46153846154,4236.41025641026,4013.84615384615,4066.66666666667,4329.74358974359,4785.64102564103,1682,1694,1.187,0.0390960983932018,0,0,0,0,
95,0,458,4144.10256410256,4537.4358974359,4018.46153846154,4198.97435897436,4161.02564102564,4500.51282051282,4567.17948717949,4653.84615384615,4033.33333333333,4228.71794871795,4013.33333333333,4073.84615384615,4327.69230769231,4785.64102564103,1683,1694,1.187,0.0390960983932018,0,0,0,0,
96,0,349,4166.15384615385,4541.02564102564,4031.79487179487,4203.07692307692,4168.71794871795,4509.74358974359,4572.82051282051,4655.38461538462,4036.92307692308,4234.8717948718,4021.53846153846,4090.76923076923,4335.38461538462,4812.82051282051,1683,1693,1.187,0.0390960983932018,0,0,0,0,
97,0,490,4172.82051282051,4541.53846153846,4028.71794871795,4201.53846153846,4172.30769230769,4505.64102564103,4571.28205128205,4657.4358974359,4029.74358974359,4234.35897435897,4020.51282051282,4086.15384615385,4336.92307692308,4811.28205128205,1682,1696,1.224,0.0390960983932018,0,0,0,0,
98,0,442,4164.10256410256,4537.94871794872,4014.8717948718,4196.92307692308,4166.15384615385,4490.25641025641,4553.84615384615,4656.41025641026,4014.35897435898,4225.64102564103,4014.8717948718,4081.53846153846,4327.69230769231,4789.74358974359,1683,1694,1.224,0.0390960983932018,0,0,0,0,
99,0,458,4166.66666666667,4539.48717948718,4015.89743589744,4200,4164.61538461538,4485.64102564103,4538.46153846154,4652.82051282051,4012.82051282051,4225.64102564103,4018.46153846154,4090.25641025641,4329.74358974359,4798.46153846154,1683,1695,1.224,0.0390960983932018,0,0,0,0,
100,0,349,4173.84615384615,4544.10256410256,4026.15384615385,4203.58974358974,4163.07692307692,4491.28205128205,4537.94871794872,4653.84615384615,4020,4231.79487179487,4020,4084.61538461539,4339.48717948718,4808.20512820513,1683,1695,1.224,0.0390960983932018,0,0,0,0,
101,0,490,4163.07692307692,4541.02564102564,4014.8717948718,4195.89743589744,4153.84615384615,4487.69230769231,4538.97435897436,4659.48717948718,4020.51282051282,4235.38461538462,4014.8717948718,4073.33333333333,4336.41025641026,4800,1683,1695,1.261,0.0390960983932018,0,0,0,0,
102,0,442,4144.10256410256,4534.35897435897,3997.94871794872,4188.71794871795,4147.17948717949,4474.8717948718,4530.25641025641,4658.97435897436,4022.05128205128,4232.30769230769,4014.35897435898,4074.8717948718,4331.28205128205,4796.41025641026,1683,1694,1.261,0.0390960983932018,0,0,0,0,
103,0,458,4142.05128205128,4541.53846153846,4013.84615384615,4194.35897435897,4152.30769230769,4477.94871794872,4534.35897435897,4657.4358974359,4030.25641025641,4232.82051282051,4020.51282051282,4075.89743589744,4340.51282051282,4796.41025641026,1682,1695,1.261,0.0390960983932018,0,0,0,0,
104,0,349,4158.46153846154,4556.92307692308,4035.89743589744,4209.74358974359,4165.64102564103,4501.53846153846,4559.48717948718,4658.97435897436,4037.4358974359,4251.79487179487,4025.12820512821,4081.02564102564,4354.35897435897,4800.51282051282,1683,1695,1.261,0.0390960983932018,0,0,0,0,
105,0,490,4169.74358974359,4558.97435897436,4018.97435897436,4215.89743589744,4172.82051282051,4508.20512820513,4572.30769230769,4657.4358974359,4038.97435897436,4262.05128205128,4023.58974358974,4093.33333333333,4352.82051282051,4813.84615384615,1682,1694,1.261,0.0390960983932018,0,0,0,0,
106,0,442,4167.69230769231,4552.30769230769,4001.02564102564,4206.66666666667,4167.69230769231,4494.8717948718,4560.51282051282,4654.8717948718,4034.8717948718,4243.58974358974,4015.38461538462,4097.4358974359,4343.07692307692,4812.82051282051,1683,1695,1.299,0.0390960983932018,0,0,0,0,
107,0,458,4164.10256410256,4550.76923076923,4013.84615384615,4200.51282051282,4164.10256410256,4490.76923076923,4553.33333333333,4654.8717948718,4027.69230769231,4230.76923076923,4006.66666666667,4089.23076923077,4339.48717948718,4797.4358974359,1682,1693,1.299,0.0390960983932018,0,0,0,0,
108,0,349,4163.07692307692,4552.82051282051,4022.5641025641,4208.71794871795,4168.71794871795,4495.38461538462,4552.82051282051,4656.41025641026,4024.10256410256,4233.84615384615,4008.20512820513,4080,4341.02564102564,4800,1682,1695,1.299,0.0390960983932018,0,0,0,0,
109,0,490,4159.48717948718,4557.4358974359,4023.07692307692,4217.4358974359,4173.33333333333,4492.30769230769,4545.12820512821,4655.38461538462,4022.05128205128,4225.64102564103,4012.82051282051,4075.38461538462,4344.10256410256,4810.25641025641,1683,1693,1.299,0.0390960983932018,0,0,0,0,
110,0,442,4147.17948717949,4554.8717948718,4030.25641025641,4212.82051282051,4165.64102564103,4489.23076923077,4535.89743589744,4652.82051282051,4009.74358974359,4212.30769230769,4008.20512820513,4077.4358974359,4342.5641025641,4802.05128205128,1682,1694,1.299,0.0390960983932018,0,0,0,0,
111,0,458,4139.48717948718,4542.5641025641,4024.10256410256,4204.61538461538,4157.4358974359,4490.25641025641,4536.92307692308,4655.89743589744,3989.23076923077,4205.12820512821,4002.5641025641,4081.02564102564,4330.76923076923,4789.23076923077,1683,1694,1.338,0.0390960983932018,0,0,0,0,
112,0,349,4148.71794871795,4537.4358974359,4006.66666666667,4200,4162.5641025641,4492.30769230769,4544.61538461538,4661.02564102564,3986.66666666667,4199.48717948718,4004.61538461539,4071.28205128205,4323.58974358974,4793.33333333333,1682,1694,1.338,0.0390960983932018,0,0,0,0,
113,0,490,4157.4358974359,4542.5641025641,4003.07692307692,4200,4169.74358974359,4493.33333333333,4552.30769230769,4658.46153846154,4004.10256410256,4206.15384615385,4010.76923076923,4064.10256410256,4329.74358974359,4799.48717948718,1682,1693,1.338,0.0390960983932018,0,0,0,0,
114,0,442,4147.69230769231,4539.48717948718,4008.20512820513,4201.53846153846,4161.53846153846,4493.33333333333,4553.84615384615,4654.35897435897,4020,4222.05128205128,4014.35897435898,4075.38461538462,4331.79487179487,4790.25641025641,1682,1694,1.338,0.0390960983932018,0,0,0,0,
115,0,458,4132.30769230769,4526.66666666667,4004.10256410256,4196.41025641026,4152.30769230769,4491.28205128205,4551.28205128205,4656.41025641026,4034.35897435898,4232.30769230769,4012.82051282051,4079.48717948718,4326.66666666667,4783.07692307692,1682,1693,1.338,0.0390960983932018,0,0,0,0,
116,0,349,4123.58974358974,4520,3995.89743589744,4186.66666666667,4153.33333333333,4489.23076923077,4551.28205128205,4657.4358974359,4046.66666666667,4234.35897435897,4006.15384615385,4060,4322.05128205128,4778.46153846154,1681,1694,1.375,0.0390960983932018,0,0,0,0,
117,0,490,4117.94871794872,4521.02564102564,3996.41025641026,4182.5641025641,4155.38461538462,4489.23076923077,4554.35897435897,4655.38461538462,4044.61538461539,4226.66666666667,4003.58974358974,4056.41025641026,4317.94871794872,4764.61538461539,1682,1694,1.375,0.0390960983932018,0,0,0,0,
118,0,442,4115.89743589744,4521.02564102564,4003.07692307692,4185.12820512821,4153.33333333333,4491.28205128205,4555.38461538462,4654.8717948718,4035.38461538462,4214.8717948718,4005.64102564103,4082.5641025641,4315.89743589744,4763.07692307692,1681,1693,1.375,0.523887693881989,0,0,0,0,
119,0,458,4130.76923076923,4524.61538461538,4001.53846153846,4191.28205128205,4155.89743589744,4490.25641025641,4556.92307692308,4656.41025641026,4033.33333333333,4214.8717948718,4005.64102564103,4087.69230769231,4320.51282051282,4784.10256410256,1681,1694,1.375,0.523887693881989,0,0,0,0,
120,0,349,4150.76923076923,4536.41025641026,4005.12820512821,4198.46153846154,4163.07692307692,4487.69230769231,4550.76923076923,4657.4358974359,4027.17948717949,4222.5641025641,4002.5641025641,4068.20512820513,4326.15384615385,4797.4358974359,1681,1693,1.375,0.523887693881989,0,0,0,0,
121,0,490,4156.41025641026,4547.69230769231,4024.10256410256,4204.10256410256,4171.28205128205,4488.71794871795,4542.5641025641,4656.92307692308,4018.97435897436,4228.20512820513,4006.15384615385,4071.79487179487,4333.33333333333,4801.53846153846,1681,1694,1.412,0.523887693881989,0,0,0,0,
122,0,442,4162.5641025641,4555.38461538462,4033.84615384615,4212.30769230769,4177.4358974359,4490.76923076923,4539.48717948718,4653.33333333333,4022.5641025641,4230.76923076923,4017.94871794872,4097.94871794872,4346.15384615385,4815.38461538462,1682,1694,1.412,0.555164575576782,0,0,0,0,
123,0,458,4171.28205128205,4562.05128205128,4031.79487179487,4218.46153846154,4176.41025641026,4491.79487179487,4540.51282051282,4653.33333333333,4027.69230769231,4233.84615384615,4023.58974358974,4108.71794871795,4354.35897435897,4823.07692307692,1681,1694,1.412,0.555164575576782,0,0,0,0,
124,0,349,4161.53846153846,4560,4038.97435897436,4215.38461538462,4169.74358974359,4488.71794871795,4545.64102564103,4655.89743589744,4026.66666666667,4240.51282051282,4021.53846153846,4095.89743589744,4353.84615384615,4815.38461538462,1682,1694,1.412,0.555164575576782,0,0,0,0,
125,0,490,4153.33333333333,4554.8717948718,4040.51282051282,4214.8717948718,4169.23076923077,4493.33333333333,4555.38461538462,4653.33333333333,4035.89743589744,4248.20512820513,4019.48717948718,4094.35897435898,4351.28205128205,4810.76923076923,1682,1694,1.449,0.555164575576782,0,0,0,0,
126,0,442,4158.46153846154,4551.79487179487,4025.64102564103,4216.41025641026,4176.41025641026,4504.10256410256,4563.07692307692,4654.8717948718,4057.94871794872,4256.41025641026,4022.5641025641,4112.82051282051,4353.84615384615,4813.33333333333,1683,1694,1.449,0.555164575576782,0,0,0,0,
127,0,458,4137.94871794872,4540.51282051282,4016.41025641026,4204.10256410256,4174.35897435897,4498.46153846154,4560.51282051282,4658.46153846154,4065.12820512821,4260,4021.53846153846,4102.5641025641,4353.33333333333,4805.12820512821,1682,1694,1.449,0.555164575576782,0,0,0,0,
128,0,349,4116.41025641026,4533.33333333333,4012.30769230769,4195.89743589744,4163.07692307692,4486.15384615385,4553.33333333333,4655.89743589744,4055.89743589744,4252.30769230769,4011.28205128205,4077.94871794872,4341.02564102564,4787.17948717949,1682,1695,1.449,0.555164575576782,0,0,0,0,
0,0,488,4133.33333333333,4533.84615384615,3996.41025641026,4196.92307692308,4154.35897435897,4485.64102564103,4544.61538461538,4653.33333333333,4046.66666666667,4241.53846153846,4001.53846153846,4080,4327.17948717949,4778.97435897436,1682,1694,1.449,0.555164575576782,0,0,0,0,
1,0,428,4144.61538461538,4525.64102564103,3982.05128205128,4190.76923076923,4150.25641025641,4482.05128205128,4539.48717948718,4654.35897435897,4029.23076923077,4229.23076923077,3997.94871794872,4084.10256410256,4315.38461538462,4779.48717948718,1683,1694,1.488,0.555164575576782,0,0,0,0,
2,0,497,4131.79487179487,4520.51282051282,3986.15384615385,4188.20512820513,4156.92307692308,4473.84615384615,4536.41025641026,4654.35897435897,4012.30769230769,4210.25641025641,3998.97435897436,4074.35897435898,4313.33333333333,4780.51282051282,1682,1694,1.488,0.555164575576782,0,0,0,0,
3,0,496,4132.30769230769,4533.33333333333,3999.48717948718,4195.89743589744,4168.20512820513,4474.8717948718,4528.20512820513,4655.89743589744,4010.76923076923,4199.48717948718,4001.53846153846,4070.76923076923,4325.64102564103,4789.23076923077,1683,1694,1.488,0.555164575576782,0,0,0,0,
4,0,514,4141.53846153846,4542.05128205128,4005.12820512821,4202.05128205128,4170.25641025641,4477.4358974359,4520.51282051282,4659.48717948718,3991.79487179487,4209.23076923077,4004.10256410256,4072.82051282051,4335.89743589744,4798.46153846154,1683,1694,1.488,0.555164575576782,0,0,0,0,
5,0,510,4144.10256410256,4534.8717948718,4003.58974358974,4200,4174.35897435897,4474.35897435897,4517.94871794872,4655.89743589744,3943.58974358974,4222.05128205128,4006.15384615385,4070.25641025641,4335.38461538462,4793.84615384615,1683,1693,1.488,0.633356809616089,0,0,0,0,
6,0,485,4149.23076923077,4536.41025641026,4009.74358974359,4201.02564102564,4182.5641025641,4476.41025641026,4522.5641025641,4654.35897435897,3920.51282051282,4231.79487179487,4015.89743589744,4075.89743589744,4343.58974358974,4797.94871794872,1682,1694,1.525,0.633356809616089,0,0,0,0,
7,0,0,4158.97435897436,4557.4358974359,4039.48717948718,4209.23076923077,4187.17948717949,4488.20512820513,4540.51282051282,4655.89743589744,3942.5641025641,4250.25641025641,4029.74358974359,4095.38461538462,4363.58974358974,4822.05128205128,1683,1694,1.525,0.633356809616089,0,0,0,0,
8,0,433,4173.33333333333,4574.35897435897,4063.07692307692,4220,4192.82051282051,4502.5641025641,4563.58974358974,4655.89743589744,3973.84615384615,4271.28205128205,4033.33333333333,4121.02564102564,4374.35897435897,4836.41025641026,1682,1693,1.525,0.633356809616089,0,0,0,0,
9,0,448,4180,4575.38461538462,4051.28205128205,4226.66666666667,4200.51282051282,4507.69230769231,4574.35897435897,4656.92307692308,3987.69230769231,4280.51282051282,4029.74358974359,4130.25641025641,4370.25641025641,4827.69230769231,1683,1694,1.525,0.633356809616089,0,0,0,0,
10,0,442,4170.76923076923,4571.79487179487,4038.97435897436,4229.23076923077,4200,4504.61538461538,4580.51282051282,4658.97435897436,3995.89743589744,4279.48717948718,4031.28205128205,4122.5641025641,4365.12820512821,4827.69230769231,1683,1693,1.525,0.633356809616089,0,0,0,0,
11,0,458,4177.94871794872,4574.35897435897,4046.15384615385,4229.23076923077,4203.07692307692,4508.20512820513,4590.25641025641,4659.48717948718,4028.71794871795,4284.61538461538,4035.38461538462,4123.07692307692,4373.84615384615,4846.15384615385,1681,1694,1.563,0.633356809616089,0,0,0,0,
12,0,349,4189.74358974359,4572.30769230769,4040.51282051282,4223.07692307692,4204.10256410256,4511.79487179487,4590.76923076923,4655.89743589744,4065.12820512821,4288.71794871795,4027.17948717949,4120,4373.84615384615,4846.15384615385,1683,1693,1.563,0.633356809616089,0,0,0,0,
13,0,490,4171.79487179487,4562.05128205128,4024.61538461539,4216.41025641026,4191.28205128205,4503.07692307692,4576.92307692308,4653.84615384615,4054.8717948718,4267.69230769231,4012.30769230769,4109.23076923077,4355.89743589744,4824.61538461539,1682,1693,1.563,0.633356809616089,0,0,0,0,
14,0,442,4148.71794871795,4550.76923076923,4018.97435897436,4207.17948717949,4182.05128205128,4489.23076923077,4562.05128205128,4655.89743589744,4025.12820512821,4234.35897435897,4003.58974358974,4099.48717948718,4339.48717948718,4812.30769230769,1682,1693,1.563,0.633356809616089,0,0,0,0,
15,0,458,4143.07692307692,4541.02564102564,4008.71794871795,4194.8717948718,4176.92307692308,4477.94871794872,4548.20512820513,4657.4358974359,4016.41025641026,4212.30769230769,3994.35897435898,4082.5641025641,4322.05128205128,4793.33333333333,1681,1693,1.563,0.633356809616089,0,0,0,0,
16,0,0,4137.94871794872,4538.46153846154,3995.89743589744,4192.82051282051,4167.17948717949,4471.28205128205,4537.94871794872,4652.82051282051,4004.61538461539,4202.5641025641,3985.12820512821,4072.82051282051,4305.64102564103,4769.74358974359,1682,1693,1.6,0.633356809616089,0,0,0,0,
17,0,0,4125.64102564103,4536.41025641026,3994.8717948718,4195.89743589744,4165.64102564103,4470.25641025641,4532.30769230769,4650.25641025641,3987.69230769231,4199.48717948718,3987.17948717949,4073.84615384615,4303.58974358974,4774.35897435897,1680,1693,1.6,0.633356809616089,0,0,0,0,
18,0,0,4112.30769230769,4525.12820512821,3991.79487179487,4186.15384615385,4166.66666666667,4472.30769230769,4523.58974358974,4654.8717948718,3987.17948717949,4197.4358974359,3990.25641025641,4052.82051282051,4301.53846153846,4777.94871794872,1681,1693,1.6,0.633356809616089,0,0,0,0,
19,0,0,4108.20512820513,4523.58974358974,3988.71794871795,4181.53846153846,4162.5641025641,4472.30769230769,4518.46153846154,4657.94871794872,3994.8717948718,4198.97435897436,3990.76923076923,4037.4358974359,4293.84615384615,4768.20512820513,1681,1691,1.6,0.633356809616089,0,0,0,0,
20,0,0,4118.97435897436,4544.10256410256,4001.02564102564,4197.4358974359,4165.64102564103,4472.30769230769,4527.17948717949,4655.89743589744,4006.15384615385,4216.41025641026,3993.84615384615,4054.35897435898,4293.84615384615,4773.33333333333,1681,1693,1.634,0.633356809616089,0,0,0,0,
21,0,0,4128.20512820513,4555.38461538462,4010.25641025641,4204.61538461538,4170.25641025641,4480,4538.97435897436,4656.41025641026,4020,4233.84615384615,3995.89743589744,4062.05128205128,4293.33333333333,4774.8717948718,1682,1692,1.634,0.633356809616089,0,0,0,0,
22,0,0,4128.71794871795,4548.20512820513,3997.94871794872,4197.94871794872,4174.35897435897,4489.23076923077,4548.20512820513,4657.94871794872,4030.76923076923,4233.33333333333,3997.94871794872,4066.66666666667,4295.89743589744,4764.10256410256,1681,1694,1.634,0.633356809616089,0,0,0,0,
23,0,0,4141.53846153846,4555.89743589744,3997.4358974359,4206.15384615385,4183.58974358974,4493.84615384615,4563.58974358974,4655.89743589744,4041.53846153846,4237.4358974359,4005.12820512821,4095.38461538462,4315.38461538462,4777.4358974359,1683,1693,1.634,0.633356809616089,0,0,0,0,
24,0,0,4153.84615384615,4572.30769230769,4019.48717948718,4220,4187.17948717949,4493.84615384615,4573.33333333333,4655.38461538462,4049.23076923077,4251.79487179487,4006.66666666667,4101.53846153846,4325.12820512821,4798.46153846154,1681,1692,1.634,0.633356809616089,0,0,0,0,
25,0,0,4151.28205128205,4574.8717948718,4026.66666666667,4217.4358974359,4190.25641025641,4492.82051282051,4569.23076923077,4658.97435897436,4047.17948717949,4253.84615384615,4003.58974358974,4077.94871794872,4317.94871794872,4799.48717948718,1683,1694,1.672,0.781921982765198,0,0,0,0,
26,0,0,4152.82051282051,4573.84615384615,4012.30769230769,4214.8717948718,4197.94871794872,4492.30769230769,4568.71794871795,4658.97435897436,4042.5641025641,4249.74358974359,4003.58974358974,4090.76923076923,4319.48717948718,4801.53846153846,1683,1694,1.672,0.781921982765198,0,0,0,0,
27,0,0,4165.64102564103,4580.51282051282,4010.25641025641,4224.10256410256,4197.4358974359,4490.76923076923,4570.76923076923,4654.8717948718,4036.92307692308,4251.28205128205,4005.12820512821,4116.41025641026,4325.12820512821,4803.07692307692,1683,1695,1.672,0.781921982765198,0,0,0,0,
28,0,0,4172.30769230769,4586.15384615385,4021.53846153846,4232.30769230769,4185.12820512821,4488.20512820513,4561.53846153846,4653.33333333333,4025.64102564103,4249.74358974359,4006.66666666667,4100.51282051282,4325.64102564103,4801.02564102564,1683,1695,1.672,0.781921982765198,0,0,0,0,
